0.00501368,0.0262288,-0.0036613,0.00466044,-0.00542549,-0.00908628,-1.93171e-10
0.00488304,0.0279381,-0.00366403,0.00488829,-0.00529573,-0.00972117,-2.05844e-10
0.00431192,0.0288917,-0.0034826,0.00480003,-0.00476189,-0.00986896,2.87994e-11
0.00365087,0.0309785,-0.0034354,0.00508812,-0.00429532,-0.0108163,3.01044e-11
0.0027471,0.0329401,-0.0035476,0.00543897,-0.00340142,-0.0116559,3.0437e-11
0.00103284,0.0341579,-0.00380663,0.00546916,-0.00144899,-0.011827,2.23176e-10
-0.000456389,0.0361483,-0.00433747,0.00577488,0.000514164,-0.0127202,2.35058e-10
-0.00267143,0.0372121,-0.00507876,0.00559718,0.00359459,-0.0127943,-1.79623e-11
-0.00461093,0.0392354,-0.0063809,0.00577914,0.00691035,-0.0136908,-1.83046e-11
-0.0068144,0.0412065,-0.00807855,0.00593315,0.0109028,-0.0145235,-1.86025e-11
-0.00938594,0.0424244,-0.0104372,0.00570851,0.0159247,-0.0144507,-1.53692e-10
-0.0118838,0.044839,-0.0131615,0.0060006,0.0214545,-0.0154058,-1.65818e-10
-0.0144971,0.0477211,-0.0165587,0.00645347,0.0279333,-0.0165295,-1.8019e-10
-0.0162794,0.049164,-0.0200773,0.0065453,0.033617,-0.0164081,3.08185e-10
-0.0183762,0.0524538,-0.0244059,0.0071134,0.0407353,-0.0171312,3.31431e-10
-0.019278,0.0539368,-0.0280622,0.00681758,0.0449696,-0.0154205,-3.86037e-11
-0.0214047,0.0570824,-0.0330025,0.00684646,0.0528572,-0.013991,-4.75547e-11
-0.0235635,0.0604098,-0.0375648,0.00678078,0.0603747,-0.0120181,-5.71868e-11
-0.0247512,0.0625714,-0.0417902,0.00599098,0.0652526,-0.00728722,2.07193e-10
-0.0270488,0.0665117,-0.0469988,0.00563487,0.0737297,-0.00305607,2.30156e-10
-0.0293237,0.0702065,-0.0518595,0.00518366,0.0817752,0.00147035,2.52128e-10
-0.0298958,0.0723148,-0.0561811,0.00410895,0.0853726,0.00760519,4.31504e-10
-0.0324818,0.0768561,-0.0625104,0.00332506,0.0956055,0.0138603,4.46255e-10
-0.0351938,0.0818276,-0.0689182,0.00250127,0.106124,0.0208355,4.6103e-10
-0.0356859,0.0839626,-0.073154,0.00109909,0.109136,0.0288855,6.89552e-10
-0.03836,0.087978,-0.0795204,-0.00015442,0.119635,0.0372063,7.08206e-10
-0.041371,0.0924436,-0.0870543,-0.00184807,0.131939,0.0484496,7.1067e-10
-0.0420943,0.0947021,-0.0924243,-0.00419935,0.135712,0.0619904,-8.64241e-10
-0.0456406,0.0990978,-0.0997454,-0.00655641,0.148416,0.0770443,-9.05627e-10
-0.0459808,0.100671,-0.104327,-0.00869909,0.150251,0.0897823,5.74397e-10
-0.0494919,0.104841,-0.112158,-0.0106629,0.163615,0.102562,5.14161e-10
-0.0503543,0.107552,-0.117312,-0.012306,0.166351,0.113839,-6.22086e-10
-0.0507291,0.110957,-0.12202,-0.0132662,0.167592,0.122173,3.46206e-10
-0.0543228,0.11666,-0.130058,-0.0145719,0.18159,0.132142,3.05733e-10
-0.0575321,0.122587,-0.137801,-0.0153623,0.194071,0.139982,-3.22559e-11
-0.0616169,0.128921,-0.146841,-0.016541,0.210068,0.149142,-6.38755e-11
-0.065188,0.134562,-0.155215,-0.0175558,0.224716,0.157105,-8.81071e-11
-0.0620475,0.136287,-0.156069,-0.0170098,0.212596,0.158271,-2.12891e-10
-0.0658709,0.143043,-0.165098,-0.0177719,0.228494,0.166387,-2.12932e-10
-0.0700286,0.150337,-0.175856,-0.0189491,0.247181,0.176292,-2.14292e-10
-0.0720263,0.156025,-0.183297,-0.0192563,0.255703,0.182446,3.05093e-10
-0.0767585,0.163153,-0.194125,-0.0202638,0.27524,0.191436,2.70126e-10
-0.0815987,0.170908,-0.205782,-0.0207386,0.296148,0.198351,2.35625e-10
-0.0795127,0.174306,-0.207752,-0.0193659,0.285636,0.196645,1.01592e-11
-0.0845491,0.182243,-0.21833,-0.019189,0.305567,0.200171,-9.66354e-12
-0.0895894,0.190203,-0.229272,-0.0188136,0.32614,0.202178,-2.8782e-11
-0.0920348,0.197632,-0.236426,-0.0171875,0.332421,0.199606,-5.03556e-10
-0.097553,0.206382,-0.247321,-0.016198,0.353758,0.199896,-4.86594e-10
-0.103909,0.216703,-0.259155,-0.0148538,0.377638,0.199347,-4.6993e-10
-0.102621,0.220297,-0.258712,-0.0124931,0.364477,0.192786,3.31698e-11
-0.109307,0.231094,-0.270916,-0.0109902,0.389561,0.191586,2.58949e-11
-0.115239,0.241067,-0.281911,-0.00951914,0.412322,0.189592,2.00293e-11
-0.11586,0.248412,-0.286593,-0.0075742,0.410214,0.184098,-4.31061e-11
-0.121981,0.259775,-0.299683,-0.0057083,0.436591,0.180655,-5.36619e-11
-0.119101,0.262533,-0.298139,-0.00380539,0.418352,0.174101,-2.24583e-10
-0.124304,0.274662,-0.312196,-0.0018187,0.445476,0.170582,-2.28514e-10
-0.12861,0.285689,-0.325045,-0.000119763,0.47002,0.167953,-2.33902e-10
-0.132713,0.29659,-0.338654,0.00146974,0.495439,0.165727,-2.40419e-10
-0.130463,0.303883,-0.345023,0.00293733,0.491957,0.162113,-2.33052e-10
-0.13398,0.31607,-0.360474,0.00479264,0.519873,0.159032,-2.44057e-10
-0.136746,0.328855,-0.376642,0.00703264,0.54817,0.154945,-2.55685e-10
-0.130191,0.330828,-0.375091,0.0082185,0.52387,0.150465,-9.18587e-11
-0.131767,0.34406,-0.392305,0.0111063,0.552127,0.143735,-9.05865e-11
-0.125963,0.350362,-0.396673,0.0127399,0.538545,0.138482,-3.06106e-10
-0.126316,0.363087,-0.412334,0.0160341,0.562841,0.130314,-3.15653e-10
-0.126023,0.377008,-0.430186,0.0198562,0.58969,0.120579,-3.25824e-10
-0.117226,0.37788,-0.426522,0.0212842,0.557138,0.114544,-2.21404e-10
-0.115505,0.392599,-0.444707,0.0256295,0.583248,0.103001,-2.19828e-10
-0.113801,0.406264,-0.460914,0.0297636,0.60671,0.0919067,-2.18242e-10
-0.106444,0.410246,-0.461202,0.0310326,0.583741,0.0872134,-1.66736e-10
-0.0983011,0.411421,-0.457625,0.0324704,0.552944,0.081214,-2.74728e-10
-0.0968303,0.425918,-0.475451,0.0371263,0.579304,0.0682538,-2.89478e-10
-0.0949956,0.438988,-0.492122,0.0413269,0.603435,0.056405,-3.02639e-10
-0.0935858,0.450131,-0.505807,0.0443432,0.621217,0.0479664,-2.61124e-10
-0.0911664,0.465437,-0.524805,0.049517,0.648622,0.0337494,-2.65003e-10
-0.0889255,0.479354,-0.542339,0.0543081,0.673999,0.0205344,-2.68444e-10
-0.077991,0.470134,-0.52132,0.0523962,0.600459,0.0231899,-2.4328e-10
-0.0757135,0.483658,-0.538583,0.0571372,0.625283,0.0102726,-2.47469e-10
-0.073266,0.49842,-0.557738,0.0624129,0.652943,-0.00451573,-2.51831e-10
-0.0715948,0.508429,-0.570316,0.0644965,0.665858,-0.0106165,-2.95909e-10
-0.0685509,0.524201,-0.59031,0.0702539,0.694392,-0.0263237,-3.08702e-10
-0.0651872,0.539848,-0.610364,0.0761675,0.722369,-0.0422246,-3.21147e-10
-0.0570868,0.528595,-0.587436,0.0733771,0.649042,-0.0351721,-4.40425e-10
-0.0542385,0.543437,-0.607681,0.0792647,0.676901,-0.0502966,-4.47199e-10
-0.0505899,0.562477,-0.633593,0.0870251,0.712218,-0.0695348,-4.5572e-10
-0.04987,0.569478,-0.642648,0.0880224,0.715643,-0.0693629,-1.27841e-10
-0.0442474,0.556934,-0.61819,0.0849443,0.640992,-0.0575512,-2.36241e-10
-0.0429725,0.5683,-0.632991,0.0893592,0.657685,-0.0659979,-5.33026e-10
-0.0404964,0.582692,-0.652233,0.0962045,0.682061,-0.0801085,-5.41621e-10
-0.0404961,0.589474,-0.660524,0.0982627,0.682522,-0.0795246,-3.21773e-10
-0.037591,0.605458,-0.682362,0.106364,0.708686,-0.095063,-3.31033e-10
-0.0346526,0.620265,-0.702038,0.113735,0.731682,-0.108331,-3.39152e-10
-0.0320047,0.605197,-0.672842,0.109596,0.6489,-0.0873897,-4.92497e-10
-0.029015,0.621251,-0.69488,0.117714,0.673593,-0.0996577,-4.94435e-10
-0.0261051,0.635268,-0.714929,0.1247,0.695301,-0.109307,-4.97743e-10
-0.0273274,0.636584,-0.716826,0.123177,0.682821,-0.0951324,-2.15034e-10
-0.0238828,0.65137,-0.739388,0.130145,0.70711,-0.103619,-2.17695e-10
-0.0227414,0.633305,-0.70892,0.123484,0.623431,-0.0739886,-1.38016e-10
-0.0193225,0.647306,-0.73058,0.129709,0.64653,-0.0813181,-1.44356e-10
-0.0154649,0.662503,-0.754973,0.136425,0.672726,-0.0897222,-1.51223e-10
-0.0165212,0.662603,-0.757,0.13386,0.659176,-0.0746455,-5.52808e-10
-0.012382,0.677419,-0.782454,0.140474,0.687156,-0.0841044,-5.65958e-10
-0.0128489,0.657962,-0.750295,0.133323,0.605579,-0.0554642,-6.53507e-10
-0.00906303,0.671804,-0.773824,0.139207,0.633339,-0.0638722,-6.67256e-10
-0.00449879,0.687212,-0.800144,0.145519,0.665395,-0.0720605,-6.82323e-10
-0.00558764,0.686236,-0.80152,0.141088,0.652716,-0.0510461,-2.55646e-10
-0.00165814,0.698533,-0.82524,0.145229,0.682873,-0.0528109,-2.60222e-10
0.0024729,0.711642,-0.851131,0.149504,0.716201,-0.0530019,-2.65794e-10
0.000964737,0.690789,-0.817885,0.140428,0.638695,-0.0150283,-4.43655e-10
0.00474849,0.70368,-0.841355,0.145082,0.669235,-0.0161818,-4.54376e-10
0.00835677,0.717102,-0.865141,0.150607,0.700084,-0.019204,-4.62574e-10
0.00478949,0.713311,-0.858272,0.145553,0.674387,0.00705828,1.30319e-10
0.00821394,0.728726,-0.884222,0.152567,0.709185,0.00119396,1.35665e-10
0.0112998,0.742555,-0.907748,0.159127,0.740531,-0.00415947,1.40509e-10
0.00804114,0.725266,-0.8752,0.153837,0.666912,0.0279675,-4.51469e-10
0.0115987,0.740642,-0.90107,0.160485,0.702232,0.0250017,-4.59508e-10
0.0156161,0.756463,-0.927477,0.167614,0.737702,0.0206611,-4.67864e-10
0.0115403,0.751505,-0.916108,0.16269,0.704471,0.0468605,-7.13134e-10
0.0145998,0.765479,-0.938942,0.169463,0.73584,0.0400014,-7.1813e-10
0.0180044,0.780782,-0.963929,0.177022,0.770298,0.0316417,-7.23077e-10
0.0140268,0.761756,-0.925303,0.171309,0.689127,0.0606888,-7.93794e-10
0.0180731,0.778629,-0.951273,0.179578,0.725729,0.0493701,-8.03913e-10
0.0134121,0.773418,-0.934981,0.175331,0.685291,0.0706155,-1.3161e-10
0.0171014,0.790063,-0.960803,0.183664,0.722218,0.0584143,-1.32691e-10
0.0205938,0.804854,-0.984123,0.191149,0.755088,0.0480194,-1.33733e-10
0.0160673,0.787081,-0.945603,0.186319,0.675194,0.0752505,-4.21853e-10
0.0198027,0.804835,-0.970858,0.195989,0.710289,0.0613853,-4.29816e-10
0.0237354,0.822377,-0.994393,0.205919,0.742592,0.0458898,-4.37466e-10
0.0178764,0.816716,-0.972798,0.203286,0.693112,0.0634775,-7.00302e-10
0.0205828,0.833938,-0.994253,0.214223,0.721975,0.0449191,-7.03002e-10
0.014554,0.817163,-0.951377,0.212331,0.634298,0.0642946,2.34299e-10
0.0175394,0.835407,-0.972827,0.224321,0.662862,0.041922,2.41379e-10
0.0122925,0.83083,-0.950419,0.222819,0.610867,0.0548071,-6.13292e-10
0.0164453,0.852332,-0.97556,0.236386,0.645603,0.0277669,-6.22454e-10
0.0202198,0.871705,-0.998754,0.248793,0.677399,0.00243003,-6.30444e-10
0.0146908,0.856259,-0.957954,0.247249,0.596136,0.0182147,-7.0152e-10
0.0186743,0.877527,-0.982916,0.261041,0.629693,-0.0100659,-7.06212e-10
0.023609,0.900588,-1.00921,0.275971,0.664895,-0.0405424,-7.10884e-10
0.0170611,0.895135,-0.984047,0.273838,0.609542,-0.0252248,-5.6898e-10
0.0205005,0.918397,-1.00822,0.289766,0.642528,-0.0572291,-5.83056e-10
0.0234431,0.940899,-1.03181,0.305847,0.673893,-0.0900126,-5.97345e-10
0.0172259,0.925213,-0.989556,0.304261,0.591078,-0.0731107,-9.63463e-11
0.0218063,0.950109,-1.01511,0.321336,0.625275,-0.108214,-1.03231e-10
0.026824,0.9751,-1.04078,0.338243,0.660245,-0.143204,-1.09806e-10
0.0188057,0.96648,-1.01178,0.333484,0.601501,-0.122362,-9.7118e-10
0.0225066,0.988061,-1.03465,0.348295,0.633296,-0.153799,-9.83302e-10
0.0267154,1.01044,-1.05842,0.363434,0.666777,-0.185958,-9.95739e-10
0.0215692,0.996224,-1.01882,0.361579,0.59197,-0.167419,-5.4699e-10
0.0116943,0.983137,-0.984186,0.353464,0.525872,-0.135995,-6.24817e-10
0.0147429,1.00825,-1.00844,0.371664,0.558668,-0.172099,-6.34883e-10
0.0165414,1.02929,-1.02883,0.386162,0.584874,-0.19938,-1.57277e-10
0.0204059,1.05562,-1.05472,0.405054,0.619456,-0.237317,-1.58304e-10
0.0252155,1.08258,-1.08167,0.424125,0.655123,-0.275629,-1.59466e-10
0.00653041,1.03134,-0.986362,0.398233,0.487064,-0.194312,-1.34077e-09
0.010393,1.0547,-1.00985,0.414756,0.516754,-0.227387,-1.35641e-09
0.0148687,1.07831,-1.03403,0.431259,0.547592,-0.260232,-1.37017e-09
0.0166785,1.09391,-1.04951,0.44024,0.562343,-0.271764,-7.17117e-10
0.0210368,1.11843,-1.07288,0.458272,0.589761,-0.305239,-7.12736e-10
0.0252998,1.14467,-1.098,0.477983,0.618148,-0.341778,-7.07689e-10
0.00780825,1.09518,-1.00598,0.453882,0.4546,-0.261694,-6.68813e-10
0.0117031,1.11983,-1.0299,0.471657,0.483174,-0.294567,-6.7172e-10
0.0155394,1.14632,-1.05612,0.49057,0.516031,-0.328409,-6.74986e-10
0.0134021,1.15255,-1.06223,0.491737,0.518446,-0.318841,-6.49653e-10
0.0176576,1.17763,-1.08945,0.508949,0.553604,-0.348467,-6.62346e-10
0.00135342,1.12399,-1.00038,0.479371,0.399072,-0.253321,-1.35798e-09
0.00344031,1.14719,-1.02338,0.495851,0.428765,-0.278145,-1.3693e-09
0.00459683,1.17217,-1.04736,0.514109,0.460509,-0.304904,-1.37998e-09
0.000624024,1.17736,-1.05172,0.514729,0.461062,-0.288881,-1.40469e-10
-0.0145333,1.12587,-0.967006,0.487549,0.315774,-0.200003,-2.79412e-10
-0.0135591,1.14905,-0.990608,0.503605,0.350601,-0.225651,-2.83252e-10
-0.0131749,1.16948,-1.01186,0.517127,0.380839,-0.243162,-5.79478e-10
-0.0127617,1.18711,-1.03027,0.529543,0.408442,-0.262665,-5.84143e-10
-0.0296659,1.12804,-0.942774,0.493605,0.259626,-0.149793,2.24191e-10
-0.0302734,1.15085,-0.966133,0.509302,0.296599,-0.173953,2.31863e-10
-0.0316388,1.16723,-0.983605,0.519403,0.3208,-0.181596,-1.78407e-09
-0.0331245,1.19093,-1.00849,0.535893,0.359774,-0.204147,-1.8018e-09
-0.0475754,1.12535,-0.91779,0.496035,0.205194,-0.0867552,-9.17403e-10
-0.0483231,1.14965,-0.944478,0.512135,0.247507,-0.110522,-9.28177e-10
-0.0487896,1.15531,-0.952756,0.513777,0.255273,-0.104188,-1.07767e-09
-0.0501528,1.18135,-0.980931,0.531302,0.300866,-0.130879,-1.09299e-09
-0.0513719,1.20478,-1.0068,0.54708,0.342796,-0.155718,-1.1065e-09
-0.0624715,1.14526,-0.925394,0.511666,0.202884,-0.0520418,-9.4505e-10
-0.0653858,1.17016,-0.950069,0.528973,0.243021,-0.0775988,-9.45632e-10
-0.0692457,1.19469,-0.974013,0.54637,0.282274,-0.101618,-9.4668e-10
-0.0719408,1.19892,-0.978413,0.547382,0.279789,-0.0882506,-8.15021e-10
-0.076242,1.22344,-1.00263,0.564938,0.319308,-0.11489,-8.24067e-10
-0.0802518,1.24902,-1.0281,0.583356,0.360959,-0.144806,-8.33603e-10
-0.0903651,1.18896,-0.946116,0.548328,0.218052,-0.0429079,-1.74287e-09
-0.0952839,1.21397,-0.968984,0.566549,0.25537,-0.0720339,-1.74727e-09
-0.0992891,1.23617,-0.990344,0.582655,0.290582,-0.0983822,-1.74936e-09
-0.101236,1.23865,-0.992362,0.582619,0.281925,-0.0848864,-7.70664e-10
-0.106841,1.26449,-1.01486,0.601752,0.31913,-0.11365,-7.67933e-10
-0.113358,1.20441,-0.935417,0.566672,0.174697,-0.00786566,-4.38427e-10
-0.1207,1.22757,-0.952401,0.584651,0.202699,-0.0343567,-4.36534e-10
-0.128409,1.25346,-0.972617,0.604934,0.236356,-0.0666917,-4.31804e-10
-0.131241,1.25595,-0.971779,0.605953,0.221223,-0.0551399,-1.17537e-09
-0.138114,1.28173,-0.990978,0.625981,0.25398,-0.0893922,-1.1852e-09
-0.145522,1.30979,-1.01178,0.648097,0.289101,-0.127732,-1.19497e-09
-0.149486,1.25017,-0.934637,0.614427,0.14597,-0.0298411,-8.55296e-10
-0.159257,1.27827,-0.950919,0.637733,0.172446,-0.068049,-8.55709e-10
-0.167396,1.30513,-0.96732,0.659884,0.199855,-0.104107,-8.55705e-10
-0.169896,1.30609,-0.962263,0.660598,0.173575,-0.0859771,-8.36823e-11
-0.180188,1.3317,-0.97588,0.682175,0.197029,-0.121064,-8.34595e-11
-0.191368,1.35998,-0.991533,0.705853,0.224461,-0.160935,-8.32363e-11
-0.190415,1.30104,-0.921142,0.67189,0.0908985,-0.0634579,-1.50056e-09
-0.200442,1.32924,-0.935567,0.695485,0.114964,-0.104927,-1.50888e-09
-0.21083,1.35698,-0.949125,0.719335,0.137915,-0.146525,-1.51516e-09
-0.213188,1.35579,-0.940929,0.71969,0.103853,-0.130566,-1.65926e-09
-0.225373,1.38696,-0.953898,0.747138,0.125077,-0.179558,-1.66703e-09
-0.218286,1.32539,-0.887471,0.710848,-0.00451093,-0.0807592,-9.25485e-10
-0.229977,1.354,-0.897901,0.735896,0.0129516,-0.123882,-9.35467e-10
-0.243166,1.38387,-0.908664,0.76242,0.0317495,-0.168469,-9.43787e-10
-0.241004,1.37515,-0.900165,0.755724,-0.00585086,-0.1336,-1.28363e-09
-0.253396,1.40371,-0.91037,0.780795,0.0115684,-0.175306,-1.2979e-09
-0.243116,1.34356,-0.853323,0.744216,-0.101767,-0.0765219,-1.58771e-09
-0.258375,1.37511,-0.862576,0.772375,-0.0855694,-0.12437,-1.60501e-09
-0.272915,1.40586,-0.872738,0.799966,-0.0678905,-0.172834,-1.62027e-09
-0.26615,1.39307,-0.866292,0.789331,-0.10342,-0.133467,-4.49141e-10
-0.280464,1.42536,-0.876353,0.817989,-0.0851944,-0.184066,-4.51532e-10
-0.294506,1.45525,-0.884203,0.845128,-0.0704347,-0.232313,-4.52929e-10
-0.278232,1.38916,-0.831285,0.803292,-0.177747,-0.127071,-1.15839e-09
-0.293984,1.41855,-0.835916,0.830702,-0.169422,-0.175773,-1.17551e-09
-0.309786,1.45205,-0.844227,0.861239,-0.153557,-0.231572,-1.19289e-09
-0.301831,1.43903,-0.837747,0.850533,-0.188188,-0.192241,1.03685e-12
-0.318149,1.47274,-0.845101,0.88132,-0.173656,-0.248054,-1.52428e-12
-0.334003,1.50264,-0.849942,0.909414,-0.164286,-0.298822,-3.33941e-12
-0.314615,1.43886,-0.805284,0.868589,-0.257034,-0.198109,-1.24126e-09
-0.332657,1.4732,-0.808997,0.901138,-0.25008,-0.2558,-1.24515e-09
-0.32193,1.45625,-0.803398,0.887596,-0.28708,-0.206962,-3.50924e-10
-0.339834,1.48801,-0.806308,0.917781,-0.280617,-0.258757,-3.57942e-10
-0.355253,1.51631,-0.809792,0.944363,-0.273885,-0.304383,-3.63862e-10
-0.328313,1.44811,-0.775696,0.896468,-0.347931,-0.190617,-1.66686e-09
-0.343728,1.47785,-0.779944,0.923743,-0.339008,-0.2367,-1.68399e-09
-0.359752,1.50755,-0.783561,0.951299,-0.33072,-0.283699,-1.69798e-09
-0.34239,1.48212,-0.783437,0.928861,-0.359645,-0.217421,-2.47827e-09
-0.360565,1.51413,-0.787401,0.958746,-0.349663,-0.271774,-2.48042e-09
-0.376266,1.54435,-0.792343,0.986454,-0.338391,-0.322874,-2.4809e-09
-0.349575,1.47984,-0.762921,0.941371,-0.401156,-0.221835,-1.64394e-09
-0.368688,1.51166,-0.763802,0.971903,-0.397289,-0.276098,-1.63771e-09
-0.347177,1.48093,-0.764988,0.944899,-0.42563,-0.201145,-1.07206e-09
-0.363557,1.51067,-0.767548,0.973024,-0.418253,-0.252648,-1.07761e-09
-0.330973,1.44219,-0.745129,0.922509,-0.468577,-0.14552,-3.27472e-10
-0.348038,1.47552,-0.749153,0.953256,-0.458395,-0.201779,-3.13119e-10
-0.322238,1.44147,-0.754339,0.92177,-0.478598,-0.121314,-1.25076e-09
-0.340302,1.47259,-0.756945,0.950807,-0.469852,-0.1743,-1.24475e-09
-0.358038,1.50491,-0.760412,0.980753,-0.459951,-0.228979,-1.23699e-09
-0.328072,1.44237,-0.741688,0.934473,-0.500941,-0.131885,-1.02748e-09
-0.305163,1.41169,-0.744888,0.906099,-0.524983,-0.0550706,-2.21506e-09
-0.319119,1.43387,-0.745083,0.927233,-0.522595,-0.0906308,-2.21795e-09
-0.332565,1.46028,-0.752723,0.951338,-0.511125,-0.126702,-1.28189e-10
-0.269716,1.34487,-0.731445,0.855303,-0.577606,0.0733086,-1.40768e-09
-0.282327,1.3706,-0.738241,0.876871,-0.567848,0.0413362,-1.42227e-09
-0.294242,1.39563,-0.744443,0.899084,-0.555449,0.0059534,-1.09554e-09
-0.312438,1.42598,-0.745703,0.927515,-0.549773,-0.0413561,-1.09966e-09
-0.329232,1.45444,-0.746672,0.954266,-0.545383,-0.0864746,-1.10336e-09
-0.265572,1.33948,-0.728907,0.856992,-0.606717,0.113519,-8.24816e-10
-0.280827,1.36767,-0.731467,0.882531,-0.601153,0.0722265,-8.14231e-10
-0.296564,1.39595,-0.733508,0.908584,-0.594943,0.0298647,-8.01064e-10
-0.299445,1.40875,-0.742968,0.919745,-0.585806,0.0215143,-1.14392e-09
-0.315433,1.43719,-0.74586,0.945429,-0.57877,-0.0172038,-1.15405e-09
-0.330463,1.4665,-0.749888,0.970922,-0.569256,-0.0547607,-1.16406e-09
-0.267778,1.35468,-0.734064,0.874112,-0.62324,0.145236,-1.69687e-09
-0.281725,1.38222,-0.737097,0.898074,-0.61896,0.11371,-1.70986e-09
-0.297022,1.41107,-0.739262,0.923906,-0.61357,0.0770558,-1.71825e-09
-0.28941,1.41568,-0.756438,0.925504,-0.596403,0.0910284,-8.35326e-10
-0.303556,1.44556,-0.761803,0.951321,-0.584365,0.0539354,-8.44378e-10
-0.318534,1.47409,-0.765026,0.975813,-0.576743,0.0219462,-8.53095e-10
-0.264561,1.36743,-0.743511,0.882876,-0.635479,0.211515,-2.21528e-09
-0.282772,1.40059,-0.746236,0.911125,-0.628711,0.17349,-2.23186e-09
-0.295566,1.42809,-0.750723,0.93458,-0.619153,0.140284,-2.24105e-09
-0.282395,1.42977,-0.77272,0.932428,-0.598541,0.164376,-5.49634e-10
-0.294378,1.457,-0.778344,0.955707,-0.585966,0.131294,-5.50423e-10
-0.306898,1.48588,-0.784327,0.979594,-0.573572,0.0991873,-5.51248e-10
-0.253214,1.38625,-0.766106,0.891154,-0.624658,0.274925,-5.28538e-11
-0.266142,1.41535,-0.770658,0.915419,-0.616529,0.242573,-5.05234e-11
-0.246451,1.407,-0.794326,0.903357,-0.59853,0.286949,-2.54172e-09
-0.256093,1.43334,-0.80283,0.924588,-0.579855,0.256304,-2.55325e-09
-0.265777,1.46072,-0.811509,0.946328,-0.561397,0.22457,-2.56432e-09
-0.219086,1.37137,-0.791641,0.866079,-0.610977,0.379658,2.17734e-10
-0.231295,1.399,-0.796543,0.888802,-0.600495,0.34712,2.199e-10
-0.209319,1.38842,-0.820305,0.873917,-0.583881,0.394656,-3.63863e-09
-0.218893,1.41675,-0.829614,0.897061,-0.563028,0.358529,-3.65267e-09
-0.230606,1.44821,-0.83809,0.923142,-0.544048,0.3169,-3.66728e-09
-0.191117,1.36671,-0.814039,0.850517,-0.596434,0.448647,2.38678e-10
-0.20042,1.39597,-0.823155,0.873395,-0.578738,0.414361,2.35482e-10
-0.207404,1.42576,-0.836198,0.89604,-0.552637,0.379624,2.31807e-10
-0.181516,1.41254,-0.861618,0.877454,-0.536378,0.434609,-1.60933e-09
-0.189444,1.43994,-0.87184,0.899517,-0.514229,0.399813,-1.62673e-09
-0.150519,1.36277,-0.849044,0.82927,-0.562021,0.524144,-3.0657e-09
-0.159252,1.39403,-0.858467,0.854393,-0.543938,0.485184,-3.10242e-09
-0.137305,1.3743,-0.871479,0.831751,-0.551207,0.547949,-2.91935e-09
-0.146751,1.40008,-0.878764,0.852202,-0.534165,0.517984,-2.94789e-09
-0.153597,1.42662,-0.889782,0.872065,-0.509943,0.487182,-2.97637e-09
-0.158582,1.45338,-0.903709,0.891252,-0.481054,0.45796,-9.46493e-10
-0.166276,1.48023,-0.914492,0.911878,-0.455587,0.423643,-9.50379e-10
-0.174465,1.50953,-0.926593,0.934286,-0.42681,0.385022,-9.54347e-10
-0.11383,1.39267,-0.901162,0.825708,-0.503327,0.585012,-2.33507e-09
-0.120144,1.41876,-0.912337,0.84402,-0.481796,0.558193,-2.36081e-09
-0.128237,1.44376,-0.92127,0.863023,-0.459843,0.528316,-2.37726e-09
-0.130824,1.46019,-0.931398,0.873718,-0.443701,0.517412,-1.80715e-09
-0.136639,1.48733,-0.944012,0.893982,-0.414295,0.481965,-1.8006e-09
-0.0846616,1.37874,-0.913356,0.79226,-0.494418,0.663106,-4.87039e-10
-0.0951195,1.4091,-0.921245,0.81624,-0.474111,0.620349,-4.87534e-10
-0.0953796,1.42089,-0.93056,0.822979,-0.462941,0.614902,-3.0885e-10
-0.104261,1.45177,-0.943013,0.846692,-0.430092,0.570086,-3.09016e-10
-0.0653244,1.35433,-0.906342,0.755349,-0.506213,0.723619,-4.29372e-10
-0.0784815,1.38103,-0.911014,0.776214,-0.486799,0.684148,-4.37661e-10
-0.0917906,1.41051,-0.919486,0.799003,-0.456032,0.638684,-4.46638e-10
-0.091163,1.41577,-0.927707,0.798678,-0.444107,0.643479,-8.75129e-11
-0.0619975,1.32959,-0.889559,0.716724,-0.510479,0.768916,-1.62413e-09
-0.0772564,1.36115,-0.897801,0.741476,-0.475415,0.714897,-1.63107e-09
-0.0909045,1.38968,-0.906396,0.764183,-0.440307,0.663551,-1.63609e-09
-0.0987928,1.40974,-0.91494,0.779556,-0.412747,0.628362,-2.91607e-09
-0.118112,1.45155,-0.927399,0.813232,-0.36085,0.551188,-2.9514e-09
-0.13511,1.48225,-0.933616,0.838983,-0.325629,0.492121,-2.97406e-09
-0.106619,1.38041,-0.883189,0.745369,-0.425672,0.643101,-7.7298e-10
-0.124161,1.41111,-0.887847,0.770973,-0.393429,0.584266,-7.94962e-10
-0.133682,1.43259,-0.895924,0.786887,-0.368216,0.550569,-2.14525e-09
-0.153256,1.46479,-0.900037,0.814247,-0.333674,0.48861,-2.16299e-09
-0.175105,1.49682,-0.901906,0.841876,-0.301635,0.42603,-2.17901e-09
-0.152514,1.40347,-0.852808,0.756202,-0.390012,0.559088,-1.95384e-09
-0.17404,1.43387,-0.854272,0.781923,-0.358929,0.501081,-1.96521e-09
-0.177462,1.43571,-0.854659,0.780967,-0.362755,0.5088,-1.2283e-09
-0.212784,1.47851,-0.851222,0.818068,-0.325827,0.427508,-1.2392e-09
-0.239345,1.5074,-0.846554,0.842892,-0.30209,0.372998,-1.24545e-09
