-0.00225682,-0.78139,-0.00865003,-2.35593,0.00698743,1.57766,0.795024
-0.00225682,-0.78139,-0.00865003,-2.35593,0.00698743,1.57766,0.795024
-0.00229193,-0.781348,-0.00872834,-2.35595,0.00712107,1.57779,0.795024
-0.00229193,-0.781348,-0.00872834,-2.35595,0.00712107,1.57779,0.795024
-0.00229193,-0.781348,-0.00872834,-2.35595,0.00712107,1.57779,0.795024
-0.00276411,-0.78028,-0.00987023,-2.35606,0.00866335,1.57888,0.795024
-0.00276411,-0.78028,-0.00987023,-2.35606,0.00866335,1.57888,0.795024
-0.00276411,-0.78028,-0.00987023,-2.35606,0.00866335,1.57888,0.795024
-0.0029081,-0.780059,-0.0101967,-2.35612,0.00922175,1.57928,0.795024
-0.0029081,-0.780059,-0.0101967,-2.35612,0.00922175,1.57928,0.795024
-0.0029081,-0.780059,-0.0101967,-2.35612,0.00922175,1.57928,0.795024
-0.00342282,-0.77885,-0.0115212,-2.35624,0.0109483,1.58054,0.795024
-0.00342282,-0.77885,-0.0115212,-2.35624,0.0109483,1.58054,0.795024
-0.00342282,-0.77885,-0.0115212,-2.35624,0.0109483,1.58054,0.795024
-0.00367569,-0.778427,-0.012138,-2.35632,0.0119742,1.58119,0.795024
-0.00367569,-0.778427,-0.012138,-2.35632,0.0119742,1.58119,0.795024
-0.00367569,-0.778427,-0.012138,-2.35632,0.0119742,1.58119,0.795024
-0.00421795,-0.777107,-0.0135987,-2.35644,0.0138046,1.58251,0.795024
-0.00421795,-0.777107,-0.0135987,-2.35644,0.0138046,1.58251,0.795024
-0.00421795,-0.777107,-0.0135987,-2.35644,0.0138046,1.58251,0.795024
-0.00465121,-0.776364,-0.0146112,-2.35648,0.0155117,1.58319,0.795024
-0.00465121,-0.776364,-0.0146112,-2.35648,0.0155117,1.58319,0.795024
-0.00531102,-0.774796,-0.0163079,-2.35654,0.0177003,1.58443,0.795024
-0.00531102,-0.774796,-0.0163079,-2.35654,0.0177003,1.58443,0.795024
-0.00531102,-0.774796,-0.0163079,-2.35654,0.0177003,1.58443,0.795024
-0.00531102,-0.774796,-0.0163079,-2.35654,0.0177003,1.58443,0.795024
-0.00580982,-0.77388,-0.0174771,-2.35656,0.0196139,1.58503,0.795024
-0.00580982,-0.77388,-0.0174771,-2.35656,0.0196139,1.58503,0.795024
-0.00580982,-0.77388,-0.0174771,-2.35656,0.0196139,1.58503,0.795024
-0.00655406,-0.772049,-0.0194298,-2.35656,0.022155,1.58613,0.795024
-0.00655406,-0.772049,-0.0194298,-2.35656,0.022155,1.58613,0.795024
-0.00711445,-0.770841,-0.0209274,-2.35653,0.0245334,1.58665,0.795024
-0.00711445,-0.770841,-0.0209274,-2.35653,0.0245334,1.58665,0.795024
-0.00711445,-0.770841,-0.0209274,-2.35653,0.0245334,1.58665,0.795024
-0.00785597,-0.768741,-0.0231808,-2.35648,0.0273937,1.58764,0.795024
-0.00785597,-0.768741,-0.0231808,-2.35648,0.0273937,1.58764,0.795024
-0.00785597,-0.768741,-0.0231808,-2.35648,0.0273937,1.58764,0.795024
-0.00837761,-0.76721,-0.0250507,-2.35637,0.0301619,1.58796,0.795024
-0.00902823,-0.764962,-0.027446,-2.35627,0.0329651,1.58878,0.795024
-0.00902823,-0.764962,-0.027446,-2.35627,0.0329651,1.58878,0.795024
-0.00902823,-0.764962,-0.027446,-2.35627,0.0329651,1.58878,0.795024
-0.00899398,-0.764678,-0.0277899,-2.35618,0.0334608,1.58856,0.795024
-0.00899398,-0.764678,-0.0277899,-2.35618,0.0334608,1.58856,0.795024
-0.00899398,-0.764678,-0.0277899,-2.35618,0.0334608,1.58856,0.795024
-0.0100112,-0.760848,-0.0320222,-2.35594,0.0384945,1.58959,0.795024
-0.0100112,-0.760848,-0.0320222,-2.35594,0.0384945,1.58959,0.795024
-0.0100112,-0.760848,-0.0320222,-2.35594,0.0384945,1.58959,0.795024
-0.00992983,-0.760177,-0.032848,-2.35574,0.039673,1.58903,0.795024
-0.00992983,-0.760177,-0.032848,-2.35574,0.039673,1.58903,0.795024
-0.00992983,-0.760177,-0.032848,-2.35574,0.039673,1.58903,0.795024
-0.0107911,-0.756147,-0.0372354,-2.35542,0.0444991,1.58983,0.795024
-0.0107911,-0.756147,-0.0372354,-2.35542,0.0444991,1.58983,0.795024
-0.0107911,-0.756147,-0.0372354,-2.35542,0.0444991,1.58983,0.795024
-0.0106458,-0.755093,-0.0385511,-2.35509,0.0463316,1.58893,0.795024
-0.011362,-0.750861,-0.0431098,-2.35469,0.0509895,1.58947,0.795024
-0.011297,-0.750522,-0.0435714,-2.35455,0.0516213,1.58913,0.795024
-0.011297,-0.750522,-0.0435714,-2.35455,0.0516213,1.58913,0.795024
-0.0111445,-0.749398,-0.0449776,-2.35421,0.053488,1.58823,0.795024
-0.0111445,-0.749398,-0.0449776,-2.35421,0.053488,1.58823,0.795024
-0.0111445,-0.749398,-0.0449776,-2.35421,0.053488,1.58823,0.795024
-0.0117268,-0.744839,-0.0499013,-2.35366,0.0581982,1.58847,0.795024
-0.0117268,-0.744839,-0.0499013,-2.35366,0.0581982,1.58847,0.795024
-0.0117268,-0.744839,-0.0499013,-2.35366,0.0581982,1.58847,0.795024
-0.0115204,-0.743343,-0.0518012,-2.35315,0.0605749,1.58728,0.795024
-0.0115204,-0.743343,-0.0518012,-2.35315,0.0605749,1.58728,0.795024
-0.0120169,-0.738626,-0.0568501,-2.35248,0.0649341,1.58747,0.795024
-0.0120169,-0.738626,-0.0568501,-2.35248,0.0649341,1.58747,0.795024
-0.0120169,-0.738626,-0.0568501,-2.35248,0.0649341,1.58747,0.795024
-0.0117937,-0.736978,-0.0589695,-2.35192,0.0674031,1.58633,0.795024
-0.0117937,-0.736978,-0.0589695,-2.35192,0.0674031,1.58633,0.795024
-0.0122443,-0.732293,-0.0639393,-2.35124,0.0711684,1.58673,0.795024
-0.0122443,-0.732293,-0.0639393,-2.35124,0.0711684,1.58673,0.795024
-0.0122443,-0.732293,-0.0639393,-2.35124,0.0711684,1.58673,0.795024
-0.0119589,-0.730352,-0.0665395,-2.35058,0.0739948,1.58559,0.795024
-0.0119589,-0.730352,-0.0665395,-2.35058,0.0739948,1.58559,0.795024
-0.0119589,-0.730352,-0.0665395,-2.35058,0.0739948,1.58559,0.795024
-0.0123728,-0.725714,-0.0714422,-2.34991,0.0772242,1.58618,0.795024
-0.0123728,-0.725714,-0.0714422,-2.34991,0.0772242,1.58618,0.795024
-0.0123728,-0.725714,-0.0714422,-2.34991,0.0772242,1.58618,0.795024
-0.0119755,-0.723366,-0.0747919,-2.34913,0.0808236,1.58506,0.795024
-0.0119755,-0.723366,-0.0747919,-2.34913,0.0808236,1.58506,0.795024
-0.0119755,-0.723366,-0.0747919,-2.34913,0.0808236,1.58506,0.795024
-0.0123632,-0.718806,-0.0796211,-2.34851,0.0836111,1.58603,0.795024
-0.0123632,-0.718806,-0.0796211,-2.34851,0.0836111,1.58603,0.795024
-0.0123632,-0.718806,-0.0796211,-2.34851,0.0836111,1.58603,0.795024
-0.0119276,-0.716233,-0.0833746,-2.34767,0.0875674,1.58513,0.795024
-0.0119276,-0.716233,-0.0833746,-2.34767,0.0875674,1.58513,0.795024
-0.0119276,-0.716233,-0.0833746,-2.34767,0.0875674,1.58513,0.795024
-0.0122828,-0.711553,-0.0883731,-2.34697,0.0902803,1.58631,0.795024
-0.0122828,-0.711553,-0.0883731,-2.34697,0.0902803,1.58631,0.795024
-0.0118122,-0.708718,-0.0925357,-2.34605,0.0946121,1.5856,0.795024
-0.0118122,-0.708718,-0.0925357,-2.34605,0.0946121,1.5856,0.795024
-0.0118122,-0.708718,-0.0925357,-2.34605,0.0946121,1.5856,0.795024
-0.0121425,-0.703936,-0.0976261,-2.34525,0.0971715,1.58692,0.795024
-0.0121425,-0.703936,-0.0976261,-2.34525,0.0971715,1.58692,0.795024
-0.0121425,-0.703936,-0.0976261,-2.34525,0.0971715,1.58692,0.795024
-0.011678,-0.700984,-0.101886,-2.34429,0.101465,1.5863,0.795024
-0.011678,-0.700984,-0.101886,-2.34429,0.101465,1.5863,0.795024
-0.0119818,-0.696065,-0.107082,-2.34339,0.103923,1.58767,0.795024
-0.0119818,-0.696065,-0.107082,-2.34339,0.103923,1.58767,0.795024
-0.0114993,-0.692817,-0.111613,-2.34226,0.108396,1.58694,0.795024
-0.0114993,-0.692817,-0.111613,-2.34226,0.108396,1.58694,0.795024
-0.0114993,-0.692817,-0.111613,-2.34226,0.108396,1.58694,0.795024
-0.0118363,-0.687893,-0.116596,-2.34127,0.110266,1.58831,0.795024
-0.0118363,-0.687893,-0.116596,-2.34127,0.110266,1.58831,0.795024
-0.0118363,-0.687893,-0.116596,-2.34127,0.110266,1.58831,0.795024
-0.0113348,-0.684293,-0.121369,-2.3399,0.114852,1.58722,0.795024
-0.0113348,-0.684293,-0.121369,-2.3399,0.114852,1.58722,0.795024
-0.0113348,-0.684293,-0.121369,-2.3399,0.114852,1.58722,0.795024
-0.0116495,-0.679118,-0.126425,-2.33866,0.116563,1.58821,0.795024
-0.0116495,-0.679118,-0.126425,-2.33866,0.116563,1.58821,0.795024
-0.0116495,-0.679118,-0.126425,-2.33866,0.116563,1.58821,0.795024
-0.0111298,-0.675109,-0.131451,-2.337,0.121277,1.58664,0.795024
-0.0111298,-0.675109,-0.131451,-2.337,0.121277,1.58664,0.795024
-0.0111298,-0.675109,-0.131451,-2.337,0.121277,1.58664,0.795024
-0.0114773,-0.669866,-0.136321,-2.33561,0.122474,1.58748,0.795024
-0.0109418,-0.665445,-0.141569,-2.33366,0.127292,1.58542,0.795024
-0.0109418,-0.665445,-0.141569,-2.33366,0.127292,1.58542,0.795024
-0.0108627,-0.665005,-0.142035,-2.33336,0.127945,1.58478,0.795024
-0.0108627,-0.665005,-0.142035,-2.33336,0.127945,1.58478,0.795024
-0.0108627,-0.665005,-0.142035,-2.33336,0.127945,1.58478,0.795024
-0.0108248,-0.655613,-0.151411,-2.33013,0.132551,1.58406,0.795024
-0.0108248,-0.655613,-0.151411,-2.33013,0.132551,1.58406,0.795024
-0.0108248,-0.655613,-0.151411,-2.33013,0.132551,1.58406,0.795024
-0.0106586,-0.654449,-0.152583,-2.32931,0.13414,1.58241,0.795024
-0.0106586,-0.654449,-0.152583,-2.32931,0.13414,1.58241,0.795024
-0.0106586,-0.654449,-0.152583,-2.32931,0.13414,1.58241,0.795024
-0.0107595,-0.6453,-0.161275,-2.32615,0.137422,1.58212,0.795024
-0.0107595,-0.6453,-0.161275,-2.32615,0.137422,1.58212,0.795024
-0.0107595,-0.6453,-0.161275,-2.32615,0.137422,1.58212,0.795024
-0.0104918,-0.64351,-0.163078,-2.32491,0.139763,1.57969,0.795024
-0.0104918,-0.64351,-0.163078,-2.32491,0.139763,1.57969,0.795024
-0.0106425,-0.634101,-0.171574,-2.32143,0.142254,1.57917,0.795024
-0.0106425,-0.634101,-0.171574,-2.32143,0.142254,1.57917,0.795024
-0.0106425,-0.634101,-0.171574,-2.32143,0.142254,1.57917,0.795024
-0.0103578,-0.631984,-0.1737,-2.31999,0.144948,1.57651,0.795024
-0.0106289,-0.622862,-0.181577,-2.31664,0.146244,1.57664,0.795024
-0.0106289,-0.622862,-0.181577,-2.31664,0.146244,1.57664,0.795024
-0.0105965,-0.62238,-0.182047,-2.31629,0.146859,1.57612,0.795024
-0.0105965,-0.62238,-0.182047,-2.31629,0.146859,1.57612,0.795024
-0.0107743,-0.611603,-0.191247,-2.31176,0.149402,1.57464,0.795024
-0.0107743,-0.611603,-0.191247,-2.31176,0.149402,1.57464,0.795024
-0.0107283,-0.610685,-0.192166,-2.31112,0.150667,1.57369,0.795024
-0.0107283,-0.610685,-0.192166,-2.31112,0.150667,1.57369,0.795024
-0.0110709,-0.600322,-0.200675,-2.30683,0.151998,1.57314,0.795024
-0.0110709,-0.600322,-0.200675,-2.30683,0.151998,1.57314,0.795024
-0.0110446,-0.599013,-0.202002,-2.30592,0.153875,1.57188,0.795024
-0.0110446,-0.599013,-0.202002,-2.30592,0.153875,1.57188,0.795024
-0.0110446,-0.599013,-0.202002,-2.30592,0.153875,1.57188,0.795024
-0.0115467,-0.589069,-0.209853,-2.30186,0.15405,1.57227,0.795024
-0.0115467,-0.589069,-0.209853,-2.30186,0.15405,1.57227,0.795024
-0.0115467,-0.589069,-0.209853,-2.30186,0.15405,1.57227,0.795024
-0.0115462,-0.587199,-0.211811,-2.30061,0.156884,1.57057,0.795024
-0.0115462,-0.587199,-0.211811,-2.30061,0.156884,1.57057,0.795024
-0.0115462,-0.587199,-0.211811,-2.30061,0.156884,1.57057,0.795024
-0.0122006,-0.577367,-0.219354,-2.29658,0.15648,1.5715,0.795024
-0.0122006,-0.577367,-0.219354,-2.29658,0.15648,1.5715,0.795024
-0.0122006,-0.577367,-0.219354,-2.29658,0.15648,1.5715,0.795024
-0.0122656,-0.57521,-0.221595,-2.29514,0.159682,1.56968,0.795024
-0.0122656,-0.57521,-0.221595,-2.29514,0.159682,1.56968,0.795024
-0.0131534,-0.565228,-0.229043,-2.29091,0.159034,1.57078,0.795024
-0.0131534,-0.565228,-0.229043,-2.29091,0.159034,1.57078,0.795024
-0.0131534,-0.565228,-0.229043,-2.29091,0.159034,1.57078,0.795024
-0.0132779,-0.562823,-0.231519,-2.28931,0.162501,1.56883,0.795024
-0.0132779,-0.562823,-0.231519,-2.28931,0.162501,1.56883,0.795024
-0.0132779,-0.562823,-0.231519,-2.28931,0.162501,1.56883,0.795024
-0.0143604,-0.552952,-0.238567,-2.28506,0.161061,1.57043,0.795024
-0.0143604,-0.552952,-0.238567,-2.28506,0.161061,1.57043,0.795024
-0.0143604,-0.552952,-0.238567,-2.28506,0.161061,1.57043,0.795024
-0.0146591,-0.550006,-0.241429,-2.28305,0.165041,1.56794,0.795024
-0.0146591,-0.550006,-0.241429,-2.28305,0.165041,1.56794,0.795024
-0.0146591,-0.550006,-0.241429,-2.28305,0.165041,1.56794,0.795024
-0.015953,-0.540169,-0.248077,-2.27869,0.162786,1.56975,0.795024
-0.015953,-0.540169,-0.248077,-2.27869,0.162786,1.56975,0.795024
-0.015953,-0.540169,-0.248077,-2.27869,0.162786,1.56975,0.795024
-0.016358,-0.536945,-0.251051,-2.27645,0.166776,1.56708,0.795024
-0.016358,-0.536945,-0.251051,-2.27645,0.166776,1.56708,0.795024
-0.0178571,-0.527159,-0.257288,-2.27197,0.163695,1.56912,0.795024
-0.0178571,-0.527159,-0.257288,-2.27197,0.163695,1.56912,0.795024
-0.0178571,-0.527159,-0.257288,-2.27197,0.163695,1.56912,0.795024
-0.0184899,-0.523387,-0.26046,-2.26925,0.167815,1.56578,0.795024
-0.0184899,-0.523387,-0.26046,-2.26925,0.167815,1.56578,0.795024
-0.0201569,-0.513619,-0.266267,-2.26461,0.163824,1.56788,0.795024
-0.0201569,-0.513619,-0.266267,-2.26461,0.163824,1.56788,0.795024
-0.0201569,-0.513619,-0.266267,-2.26461,0.163824,1.56788,0.795024
-0.0209,-0.509636,-0.269462,-2.26169,0.167756,1.56444,0.795024
-0.0209,-0.509636,-0.269462,-2.26169,0.167756,1.56444,0.795024
-0.0209,-0.509636,-0.269462,-2.26169,0.167756,1.56444,0.795024
-0.0227406,-0.499868,-0.274893,-2.25688,0.162968,1.56664,0.795024
-0.0227406,-0.499868,-0.274893,-2.25688,0.162968,1.56664,0.795024
-0.0227406,-0.499868,-0.274893,-2.25688,0.162968,1.56664,0.795024
-0.0235615,-0.495705,-0.278125,-2.2538,0.166722,1.5631,0.795024
-0.0235615,-0.495705,-0.278125,-2.2538,0.166722,1.5631,0.795024
-0.0235615,-0.495705,-0.278125,-2.2538,0.166722,1.5631,0.795024
-0.0255229,-0.485976,-0.283206,-2.24885,0.161191,1.56536,0.795024
-0.0255229,-0.485976,-0.283206,-2.24885,0.161191,1.56536,0.795024
-0.0265798,-0.481315,-0.286502,-2.24529,0.16484,1.56118,0.795024
-0.0265798,-0.481315,-0.286502,-2.24529,0.16484,1.56118,0.795024
-0.0265798,-0.481315,-0.286502,-2.24529,0.16484,1.56118,0.795024
-0.0286691,-0.471588,-0.291259,-2.24017,0.158621,1.56338,0.795024
-0.0286691,-0.471588,-0.291259,-2.24017,0.158621,1.56338,0.795024
-0.0286691,-0.471588,-0.291259,-2.24017,0.158621,1.56338,0.795024
-0.0299781,-0.466435,-0.294566,-2.23611,0.162034,1.55859,0.795024
-0.0299781,-0.466435,-0.294566,-2.23611,0.162034,1.55859,0.795024
-0.0299781,-0.466435,-0.294566,-2.23611,0.162034,1.55859,0.795024
-0.0319522,-0.457107,-0.299016,-2.2312,0.155141,1.56148,0.795024
-0.0319522,-0.457107,-0.299016,-2.2312,0.155141,1.56148,0.795024
-0.033402,-0.451613,-0.3024,-2.22683,0.158438,1.55642,0.795024
-0.033402,-0.451613,-0.3024,-2.22683,0.158438,1.55642,0.795024
-0.035448,-0.442308,-0.306645,-2.22179,0.15113,1.55926,0.795024
-0.035448,-0.442308,-0.306645,-2.22179,0.15113,1.55926,0.795024
-0.0368738,-0.436804,-0.31005,-2.21738,0.154181,1.55441,0.795024
-0.0368738,-0.436804,-0.31005,-2.21738,0.154181,1.55441,0.795024
-0.0368738,-0.436804,-0.31005,-2.21738,0.154181,1.55441,0.795024
-0.0387577,-0.427886,-0.314096,-2.21256,0.146444,1.5578,0.795024
-0.0400962,-0.42239,-0.317593,-2.20816,0.149395,1.5532,0.795024
-0.0400962,-0.42239,-0.317593,-2.20816,0.149395,1.5532,0.795024
-0.0404542,-0.421755,-0.317654,-2.20757,0.149582,1.55212,0.795024
-0.0431478,-0.408273,-0.325042,-2.1991,0.144146,1.55265,0.795024
-0.0431478,-0.408273,-0.325042,-2.1991,0.144146,1.55265,0.795024
-0.0432874,-0.408051,-0.325044,-2.19889,0.14417,1.55229,0.795024
-0.0432874,-0.408051,-0.325044,-2.19889,0.14417,1.55229,0.795024
-0.0432874,-0.408051,-0.325044,-2.19889,0.14417,1.55229,0.795024
-0.045845,-0.394824,-0.332356,-2.19055,0.13837,1.55338,0.795024
-0.045845,-0.394824,-0.332356,-2.19055,0.13837,1.55338,0.795024
-0.045845,-0.394824,-0.332356,-2.19055,0.13837,1.55338,0.795024
-0.0464117,-0.393791,-0.332501,-2.18961,0.138672,1.55188,0.795024
-0.0464117,-0.393791,-0.332501,-2.18961,0.138672,1.55188,0.795024
-0.0464117,-0.393791,-0.332501,-2.18961,0.138672,1.55188,0.795024
-0.0486532,-0.381147,-0.339671,-2.18172,0.132358,1.5541,0.795024
-0.0486532,-0.381147,-0.339671,-2.18172,0.132358,1.5541,0.795024
-0.0486532,-0.381147,-0.339671,-2.18172,0.132358,1.5541,0.795024
-0.0495661,-0.379419,-0.33996,-2.18016,0.132884,1.5517,0.795024
-0.0495661,-0.379419,-0.33996,-2.18016,0.132884,1.5517,0.795024
-0.0495661,-0.379419,-0.33996,-2.18016,0.132884,1.5517,0.795024
-0.051331,-0.3676,-0.347012,-2.17298,0.126126,1.55555,0.795024
-0.051331,-0.3676,-0.347012,-2.17298,0.126126,1.55555,0.795024
-0.051331,-0.3676,-0.347012,-2.17298,0.126126,1.55555,0.795024
-0.0524602,-0.365262,-0.347524,-2.1709,0.12692,1.55261,0.795024
-0.0524602,-0.365262,-0.347524,-2.1709,0.12692,1.55261,0.795024
-0.0524602,-0.365262,-0.347524,-2.1709,0.12692,1.55261,0.795024
-0.0539766,-0.353926,-0.354447,-2.16415,0.119771,1.55767,0.795024
-0.0539766,-0.353926,-0.354447,-2.16415,0.119771,1.55767,0.795024
-0.0552841,-0.350965,-0.355251,-2.16158,0.120935,1.55426,0.795024
-0.0552841,-0.350965,-0.355251,-2.16158,0.120935,1.55426,0.795024
-0.0552841,-0.350965,-0.355251,-2.16158,0.120935,1.55426,0.795024
-0.0565087,-0.340064,-0.362108,-2.15524,0.113524,1.56042,0.795024
-0.0565087,-0.340064,-0.362108,-2.15524,0.113524,1.56042,0.795024
-0.0578451,-0.336631,-0.363279,-2.15233,0.115136,1.55682,0.795024
-0.0578451,-0.336631,-0.363279,-2.15233,0.115136,1.55682,0.795024
-0.0578451,-0.336631,-0.363279,-2.15233,0.115136,1.55682,0.795024
-0.0586996,-0.32635,-0.370024,-2.14658,0.107415,1.56421,0.795024
-0.0586996,-0.32635,-0.370024,-2.14658,0.107415,1.56421,0.795024
-0.0586996,-0.32635,-0.370024,-2.14658,0.107415,1.56421,0.795024
-0.060034,-0.322464,-0.371576,-2.14336,0.109506,1.56041,0.795024
-0.060034,-0.322464,-0.371576,-2.14336,0.109506,1.56041,0.795024
-0.0607038,-0.31239,-0.378256,-2.13784,0.101627,1.56836,0.795024
-0.0607038,-0.31239,-0.378256,-2.13784,0.101627,1.56836,0.795024
-0.0618492,-0.308338,-0.380192,-2.13459,0.104142,1.56475,0.795024
-0.0618492,-0.308338,-0.380192,-2.13459,0.104142,1.56475,0.795024
-0.0618492,-0.308338,-0.380192,-2.13459,0.104142,1.56475,0.795024
-0.0619284,-0.308064,-0.380294,-2.13437,0.104364,1.5644,0.795024
-0.0619284,-0.308064,-0.380294,-2.13437,0.104364,1.5644,0.795024
-0.0619284,-0.308064,-0.380294,-2.13437,0.104364,1.5644,0.795024
-0.0632222,-0.294595,-0.388907,-2.12627,0.09863,1.57023,0.795024
-0.0632222,-0.294595,-0.388907,-2.12627,0.09863,1.57023,0.795024
-0.0632222,-0.294595,-0.388907,-2.12627,0.09863,1.57023,0.795024
-0.0635142,-0.293531,-0.389331,-2.12545,0.099553,1.56898,0.795024
-0.0635142,-0.293531,-0.389331,-2.12545,0.099553,1.56898,0.795024
-0.0643605,-0.280669,-0.397918,-2.11801,0.0935967,1.57608,0.795024
-0.0643605,-0.280669,-0.397918,-2.11801,0.0935967,1.57608,0.795024
-0.0648225,-0.278929,-0.398645,-2.11672,0.095116,1.57416,0.795024
-0.0648225,-0.278929,-0.398645,-2.11672,0.095116,1.57416,0.795024
-0.0652071,-0.266881,-0.407052,-2.11009,0.0886525,1.58271,0.795024
-0.0652071,-0.266881,-0.407052,-2.11009,0.0886525,1.58271,0.795024
-0.0652071,-0.266881,-0.407052,-2.11009,0.0886525,1.58271,0.795024
-0.0657763,-0.26472,-0.407951,-2.10849,0.0904866,1.58031,0.795024
-0.0659919,-0.253071,-0.416162,-2.10233,0.0837845,1.58955,0.795024
-0.0659919,-0.253071,-0.416162,-2.10233,0.0837845,1.58955,0.795024
-0.0659919,-0.253071,-0.416162,-2.10233,0.0837845,1.58955,0.795024
-0.066125,-0.252776,-0.416247,-2.1021,0.0840922,1.5891,0.795024
-0.066125,-0.252776,-0.416247,-2.1021,0.0840922,1.5891,0.795024
-0.066125,-0.252776,-0.416247,-2.1021,0.0840922,1.5891,0.795024
-0.0667645,-0.239459,-0.42514,-2.09491,0.0790304,1.5967,0.795024
-0.0667645,-0.239459,-0.42514,-2.09491,0.0790304,1.5967,0.795024
-0.0673061,-0.238261,-0.425521,-2.09397,0.0804837,1.59461,0.795024
-0.0673061,-0.238261,-0.425521,-2.09397,0.0804837,1.59461,0.795024
-0.0673061,-0.238261,-0.425521,-2.09397,0.0804837,1.59461,0.795024
-0.0678307,-0.225655,-0.433972,-2.08746,0.0747737,1.60313,0.795024
-0.0678307,-0.225655,-0.433972,-2.08746,0.0747737,1.60313,0.795024
-0.068643,-0.223935,-0.43448,-2.0861,0.0768015,1.60012,0.795024
-0.068643,-0.223935,-0.43448,-2.0861,0.0768015,1.60012,0.795024
-0.068643,-0.223935,-0.43448,-2.0861,0.0768015,1.60012,0.795024
-0.0693558,-0.211621,-0.4425,-2.0799,0.0708735,1.60873,0.795024
-0.0693558,-0.211621,-0.4425,-2.0799,0.0708735,1.60873,0.795024
-0.0693558,-0.211621,-0.4425,-2.0799,0.0708735,1.60873,0.795024
-0.0707708,-0.20915,-0.442992,-2.07792,0.0735433,1.60439,0.795024
-0.0717773,-0.197226,-0.450452,-2.07212,0.0672708,1.61335,0.795024
-0.0717773,-0.197226,-0.450452,-2.07212,0.0672708,1.61335,0.795024
-0.0717773,-0.197226,-0.450452,-2.07212,0.0672708,1.61335,0.795024
-0.072077,-0.196906,-0.450398,-2.07185,0.0675534,1.61277,0.795024
-0.072077,-0.196906,-0.450398,-2.07185,0.0675534,1.61277,0.795024
-0.072077,-0.196906,-0.450398,-2.07185,0.0675534,1.61277,0.795024
-0.0743226,-0.183429,-0.457931,-2.06497,0.0631952,1.61892,0.795024
-0.0743226,-0.183429,-0.457931,-2.06497,0.0631952,1.61892,0.795024
-0.0743226,-0.183429,-0.457931,-2.06497,0.0631952,1.61892,0.795024
-0.075873,-0.182034,-0.457441,-2.0638,0.0641719,1.61652,0.795024
-0.075873,-0.182034,-0.457441,-2.0638,0.0641719,1.61652,0.795024
-0.078105,-0.169437,-0.464397,-2.05776,0.0589008,1.62419,0.795024
-0.0805526,-0.167366,-0.463492,-2.05603,0.0599868,1.62084,0.795024
-0.0805526,-0.167366,-0.463492,-2.05603,0.0599868,1.62084,0.795024
-0.0810145,-0.167051,-0.463244,-2.05574,0.0600335,1.62031,0.795024
-0.0810145,-0.167051,-0.463244,-2.05574,0.0600335,1.62031,0.795024
-0.0853554,-0.153453,-0.46894,-2.04897,0.0548266,1.62661,0.795024
-0.0853554,-0.153453,-0.46894,-2.04897,0.0548266,1.62661,0.795024
-0.0853554,-0.153453,-0.46894,-2.04897,0.0548266,1.62661,0.795024
-0.0866218,-0.152625,-0.468238,-2.04822,0.0548669,1.62536,0.795024
-0.0866218,-0.152625,-0.468238,-2.04822,0.0548669,1.62536,0.795024
-0.0912003,-0.139777,-0.473228,-2.04214,0.0486955,1.63312,0.795024
-0.0912003,-0.139777,-0.473228,-2.04214,0.0486955,1.63312,0.795024
-0.0912003,-0.139777,-0.473228,-2.04214,0.0486955,1.63312,0.795024
-0.0931822,-0.138595,-0.472065,-2.04111,0.0485841,1.63155,0.795024
-0.0931822,-0.138595,-0.472065,-2.04111,0.0485841,1.63155,0.795024
-0.0980285,-0.126465,-0.476361,-2.03568,0.041618,1.64072,0.795024
-0.0980285,-0.126465,-0.476361,-2.03568,0.041618,1.64072,0.795024
-0.0980285,-0.126465,-0.476361,-2.03568,0.041618,1.64072,0.795024
-0.100643,-0.12501,-0.474728,-2.03441,0.0411365,1.639,0.795024
-0.100643,-0.12501,-0.474728,-2.03441,0.0411365,1.639,0.795024
-0.100643,-0.12501,-0.474728,-2.03441,0.0411365,1.639,0.795024
-0.105698,-0.113561,-0.47843,-2.02957,0.0335507,1.64945,0.795024
-0.105698,-0.113561,-0.47843,-2.02957,0.0335507,1.64945,0.795024
-0.108815,-0.111909,-0.476418,-2.02814,0.0326785,1.64775,0.795024
-0.108815,-0.111909,-0.476418,-2.02814,0.0326785,1.64775,0.795024
-0.108815,-0.111909,-0.476418,-2.02814,0.0326785,1.64775,0.795024
-0.113817,-0.101149,-0.479789,-2.02391,0.0247018,1.6595,0.795024
-0.113817,-0.101149,-0.479789,-2.02391,0.0247018,1.6595,0.795024
-0.113817,-0.101149,-0.479789,-2.02391,0.0247018,1.6595,0.795024
-0.117558,-0.0991928,-0.477413,-2.02222,0.0237006,1.65778,0.795024
-0.117558,-0.0991928,-0.477413,-2.02222,0.0237006,1.65778,0.795024
-0.117558,-0.0991928,-0.477413,-2.02222,0.0237006,1.65778,0.795024
-0.122385,-0.0890531,-0.480656,-2.0185,0.0156886,1.67065,0.795024
-0.122385,-0.0890531,-0.480656,-2.0185,0.0156886,1.67065,0.795024
-0.126664,-0.0868535,-0.477897,-2.0166,0.0142249,1.66907,0.795024
-0.126664,-0.0868535,-0.477897,-2.0166,0.0142249,1.66907,0.795024
-0.126664,-0.0868535,-0.477897,-2.0166,0.0142249,1.66907,0.795024
